Open,High,Low,Close,Volume,Dividends,Stock Splits,Today_trend,Today_trend_cate,Tomorrow_trend,Tomorrow_trend_cate,Sma,Rsi,Kd,Ema_12,Ema_26,Macd,datetime
62.618834662719685,63.17544511085113,62.553896895065776,62.79509735107422,26961100,0.0,0.0,0.17626268835453374,1,0.7050437927246094,1,63.42160769871303,50.841998799099606,23.912944101171473,,,,2017-05-19
62.98063894370707,63.5465283021013,62.61884175754508,63.50014114379883,16237600,0.0,0.0,0.5195022000917575,1,0.21338653564453125,1,63.39145496913365,50.841998799099606,56.95646160583562,,,,2017-05-22
63.750635999585036,63.7784654702692,63.43521881722502,63.71352767944336,15425800,0.0,0.0,-0.03710832014167664,0,0.08347320556640625,1,63.391038622174946,50.841998799099606,66.95731800453005,,,,2017-05-23
63.88977520209468,63.899046971653824,63.500141472323406,63.797000885009766,14593900,0.0,0.0,-0.0927743170849169,0,0.7885475158691406,1,63.41437285287039,50.841998799099606,70.86948396892335,,,,2017-05-24
63.982550650891625,64.82674183872375,63.9268917156486,64.5855484008789,21854100,0.0,0.0,0.6029977499872814,1,0.31540679931640625,1,63.48151533944266,50.99985782758529,90.51118429091834,,,,2017-05-25
64.75252902113122,65.14215570357258,64.4927708218164,64.90095520019531,19827900,0.0,0.0,0.14842617906408861,1,0.4174652099609375,1,63.57513781956264,51.12114547447236,91.55840142555103,,,,2017-05-26
64.74325213930882,65.31842041015625,64.72469444280772,65.31842041015625,17072800,0.0,0.0,0.5751682708474277,1,-0.528778076171875,0,63.691990443638396,51.18866424185473,100.0,,,,2017-05-30
65.42974848708324,65.62456186461583,64.76181286257808,64.78964233398438,30436400,0.0,0.0,-0.6401061530988699,0,0.2411956787109375,1,63.75328472682408,51.305490444476966,75.00009525717172,,,,2017-05-31
65.16071358799171,65.50396022423966,64.42784022585454,65.03083801269531,21603600,0.0,0.0,-0.1298755752963956,0,1.5399551391601562,1,63.88780975341797,51.305490444476966,82.22219124478725,,,,2017-06-01
65.3462471090915,66.66356039736891,65.16070554037746,66.57079315185547,34770300,0.0,0.0,1.2245460427639756,1,0.482391357421875,1,64.137604032244,51.697845151133116,97.88139241099316,,,,2017-06-02
66.76560393588412,67.61907388624826,66.61717068659284,67.05318450927734,33316800,0.0,0.0,0.2875805733932282,1,0.22266387939453125,1,64.41855866568429,52.0531335185067,89.39130380241613,,,,2017-06-05
67.07176322346977,67.36862273739631,67.04392667223898,67.27584838867188,31511100,0.0,0.0,0.20408516520210185,1,-0.12061309814453125,0,64.62463896615165,52.0531335185067,93.56557097688801,,,,2017-06-06
67.38715695048293,67.50775366569239,66.74705090414554,67.15523529052734,22301800,0.0,0.0,-0.23192165995558867,0,-0.40818023681640625,0,64.94999177115304,52.0531335185067,91.30444403629436,,,,2017-06-07
67.26656441713601,67.27583618817573,66.32959887091319,66.74705505371094,24588300,0.0,0.0,-0.5195093634250725,0,-1.5121383666992188,0,65.2309491293771,51.94555634736638,82.78404024073903,,,,2017-06-08
66.830538655457,66.86764696608208,63.63001587148854,65.23491668701172,49187400,0.0,0.0,-1.5956219684452861,0,-0.500946044921875,0,65.40522193908691,51.9196530073389,52.31906963777549,,,,2017-06-09
64.24229787024213,64.88240389727483,63.20328631700874,64.73397064208984,47761700,0.0,0.0,0.4916727718477176,1,0.8071060180664062,1,65.49335261753627,51.68770367786469,34.66390312214943,,,,2017-06-12
64.95662942124767,65.6987817243076,64.90097047570929,65.54107666015625,25258600,0.0,0.0,0.5844472389085809,1,-0.3525390625,0,65.62389183044434,51.68770367786469,52.94163966203024,,,,2017-06-13
65.78226356345596,65.9585192136319,64.4092842111417,65.18853759765625,25510700,0.0,0.0,-0.593725965799706,0,-0.343231201171875,0,65.72328730991909,51.68770367786469,44.95803408834288,,,,2017-06-14
64.26085920384543,65.13288702925061,63.82485236883117,64.84530639648438,26068700,0.0,0.0,0.5844471926389474,1,0.09275054931640625,1,65.74184145246234,51.68770367786469,37.18521449976412,,,,2017-06-15
64.68758469747762,64.96588640920486,64.21446258654885,64.93805694580078,48345100,0.0,0.0,0.25047224832316317,1,0.8071060180664062,1,65.74449157714844,51.68770367786469,39.28564500875212,,,,2017-06-16
65.40191631608451,65.81010075369761,65.26276188710837,65.74516296386719,23798300,0.0,0.0,0.3432466477826779,1,-0.8905792236328125,0,65.77497318812779,51.68770367786469,57.56338154863293,,,,2017-06-19
65.69877499778644,65.74516216611171,64.8174754211118,64.85458374023438,21512200,0.0,0.0,-0.8441912575520689,0,0.333953857421875,1,65.77961186000279,51.68770367786469,37.39530938328221,,,,2017-06-20
65.13287866367305,65.51323358639142,64.88240638306121,65.18853759765625,19891100,0.0,0.0,0.05565893398319588,1,-0.00925445556640625,0,65.79087611607143,51.68770367786469,44.95803408834288,,,,2017-06-21
65.43903433993133,65.48541443800912,64.66905251940887,65.17928314208984,22965700,0.0,0.0,-0.2597511978414815,0,0.8812789916992188,1,65.69148254394531,51.68770367786469,44.74845753101768,,,,2017-06-22
65.02155059072152,66.09767044722224,64.86384556689585,66.06056213378906,27617300,0.0,0.0,1.039011543067545,1,-0.6308364868164062,0,65.62058094569615,51.646558450324214,66.37931212683274,,,,2017-06-23
66.23681542446015,66.52439596552169,65.3462372618978,65.42972564697266,19607000,0.0,0.0,-0.8070897774874908,0,-1.2245407104492188,0,65.48871503557477,51.646558450324214,51.723921907429116,,,,2017-06-26
65.04010424264393,65.10504201769294,64.17735547260052,64.20518493652344,25215100,0.0,0.0,-0.8349193061204971,0,0.5473480224609375,1,65.27799715314593,51.56061360353078,24.60126091046746,,,,2017-06-27
64.20519413853712,64.78963419774124,63.81556743240104,64.75253295898438,25806200,0.0,0.0,0.5473388204472514,1,-1.2152748107910156,0,65.13553128923688,51.40860089052259,42.27877085099189,,,,2017-06-28
64.3628987195992,64.46494481967746,63.1661820640622,63.53725814819336,28918700,0.0,0.0,-0.8256405714058417,0,0.40819549560546875,1,65.01426996503558,51.294702341712686,11.049804896879559,,,,2017-06-29
63.80629920339375,64.36290988732522,63.76919088077314,63.94545364379883,24161100,0.0,0.0,0.13915444040507907,1,-0.7050590515136719,0,64.9579473223005,51.294702341712686,23.20494175186266,,,,2017-06-30
64.31651445865933,64.56698672952247,63.10124018505579,63.240394592285156,16165500,0.0,0.0,-1.076119866374171,0,0.8442001342773438,1,64.79361288888114,51.3204007641241,4.065091282828803,,,,2017-07-03
63.32389196562117,64.41856248284769,63.28678365073533,64.0845947265625,21176300,0.0,0.0,0.7607027609413279,1,-0.47312164306640625,0,64.71475982666016,51.3204007641241,28.72654955167933,,,,2017-07-05
63.333164258400686,63.8062864299879,63.19401692354041,63.611473083496094,21117600,0.0,0.0,0.278308825095408,1,0.8256378173828125,1,64.62662887573242,51.3204007641241,14.90533680505953,,,,2017-07-06
63.732067097500355,64.78962926372462,63.732067097500355,64.4371109008789,16878300,0.0,0.0,0.7050438033785511,1,0.48241424560546875,1,64.59084701538086,51.3204007641241,39.024537634138944,,,,2017-07-07
64.43712404870045,65.16999746740746,64.1959234998085,64.91952514648438,15014500,0.0,0.0,0.4824010977839208,1,0.00925445556640625,1,64.53187288556781,51.3204007641241,53.11721341472555,,,,2017-07-10
64.93805844929581,65.56888558591072,64.7061368119769,64.92877960205078,17460000,0.0,0.0,-0.009278847245028032,0,1.0761337280273438,1,64.53717258998326,51.3204007641241,53.387562068421545,,,,2017-07-11
65.57817827665033,66.12551005897461,65.44830269855007,66.00491333007812,17750900,0.0,0.0,0.42673505342779094,1,0.5751571655273438,1,64.59548514229911,51.3204007641241,84.82445238373397,,,,2017-07-12
66.32959820398283,66.83054986491585,66.1533354683709,66.58007049560547,20269800,0.0,0.0,0.25047229162264273,1,0.9369735717773438,1,64.69554138183594,51.43510286375097,93.2834923668827,,,,2017-07-13
67.01609234683322,67.97160861692856,66.75634117566422,67.51704406738281,25868100,0.0,0.0,0.5009517205495939,1,0.5287628173828125,1,64.79957580566406,51.857886082582446,90.66673176979837,,,,2017-07-14
67.53558352994386,68.13857412403443,67.46136690745415,68.04580688476562,21803900,0.0,0.0,0.5102233548217612,1,-0.04637908935546875,0,64.9864387512207,51.91913329255212,98.15840600618154,,,,2017-07-17
67.80460738911249,68.08291618866333,67.40570896220935,67.99942779541016,26435300,0.0,0.0,0.19482040629766573,1,0.519500732421875,1,65.25745609828404,51.91913329255212,97.23769894333249,,,,2017-07-18
68.18496080664576,68.68591238842515,68.13857364849177,68.51892852783203,22416200,0.0,0.0,0.3339677211862693,1,0.33397674560546875,1,65.52648435320172,52.11882269793161,97.00996129204549,,,,2017-07-19
68.8157969575879,68.92712190513669,67.98087754519098,68.8529052734375,42361000,0.0,0.0,0.03710831584959351,1,-0.3989105224609375,0,65.90617343357631,52.20629932381539,98.72608756467929,,,,2017-07-20
68.13857762801848,68.9178380488601,67.87882651363363,68.45399475097656,46717100,0.0,0.0,0.3154171229580811,1,-0.1762542724609375,0,66.22821208408901,52.20629932381539,91.87887470270243,,,,2017-07-21
68.21280269188695,68.41689490063075,67.84172659214255,68.27774047851562,21394800,0.0,0.0,0.06493778662867555,1,0.547332763671875,1,66.58802250453404,52.16963955670654,88.67312863264098,,,,2017-07-24
68.46327602324062,68.93639110790204,68.18496720357967,68.8250732421875,22018700,0.0,0.0,0.3617972189468759,1,-0.1298828125,0,66.92662811279297,52.172994948670386,98.06146617861137,,,,2017-07-25
68.96421329522742,69.00132160577796,68.47254056638428,68.6951904296875,16252200,0.0,0.0,-0.26902286553992383,0,-0.8256149291992188,0,67.28975078037807,51.98490167385724,94.19023743093922,,,,2017-07-26
68.42618621264205,69.03845587270443,67.09031484132163,67.86957550048828,36844200,0.0,0.0,-0.5566107121537698,0,-0.11133575439453125,0,67.53492682320731,51.81729835636364,75.86220840239552,,,,2017-07-27
67.41499310732915,68.00871204951954,67.294396380152,67.75823974609375,18306700,0.0,0.0,0.3432466387645974,1,-0.3154144287109375,0,67.73769215175084,51.619624006385614,70.44963427980544,,,,2017-07-28
67.99944304128145,68.12931862280756,67.17380238257041,67.44282531738281,23600100,0.0,0.0,-0.5566177238986398,0,-0.11133575439453125,0,67.91726684570312,51.334760839020525,55.555362740269196,,,,2017-07-31
67.81388344094536,68.11074284530815,67.2479940954903,67.33148956298828,22132300,0.0,0.0,-0.48239387795707955,0,-0.2968597412109375,0,68.01202229091099,51.06704718375048,40.83552606150377,,,,2017-08-01
67.30365976151776,67.31293153077034,66.27392715956483,67.03462982177734,26499200,0.0,0.0,-0.26902993974042033,0,-0.102020263671875,0,68.04449081420898,51.02153574240146,27.51654047205031,,,,2017-08-02
66.96971788248989,67.2016396016256,66.65430066406694,66.93260955810547,18214400,0.0,0.0,-0.03710832438441969,0,0.49164581298828125,1,68.00274549211774,51.02153574240146,23.826209343023496,,,,2017-08-03
67.16450428249114,67.75822307863605,67.01607104461175,67.42425537109375,22579000,0.0,0.0,0.25975108860261287,1,-0.25974273681640625,0,67.9583489554269,51.02153574240146,41.610282651849175,,,,2017-08-04
67.53558869743213,67.62835594379904,67.03463707382625,67.16451263427734,18705700,0.0,0.0,-0.37107606315478847,0,0.3618011474609375,1,67.89871215820312,51.02153574240146,32.214730506491875,,,,2017-08-07
66.87692886398007,67.84172385329039,66.56151879242796,67.52631378173828,22044600,0.0,0.0,0.649384917758212,1,-0.29685211181640625,0,67.82781110491071,51.02153574240146,45.301993653419004,,,,2017-08-08
67.02536944713367,67.26656999021867,66.83983492333807,67.22946166992188,22213400,0.0,0.0,0.20409222278820494,1,-0.9833450317382812,0,67.71185084751674,51.02153574240146,34.56410149822125,,,,2017-08-09
66.70068118055961,66.96971119722377,66.19045061831925,66.2461166381836,24734500,0.0,0.0,-0.4545645423760192,0,1.0111618041992188,1,67.55414526803153,51.05303123728736,1.9545616981793097,,,,2017-08-10
66.43163793530508,67.44281293114905,66.12549965892244,67.25727844238281,21443700,0.0,0.0,0.8256405070777362,1,1.0111923217773438,1,67.48125512259347,51.07756398602156,38.853271398506436,,,,2017-08-11
67.77679787422908,68.38907458238475,67.67475175620312,68.26847076416016,20096600,0.0,0.0,0.49167288993108116,1,0.018646240234375,1,67.44149780273438,51.07756398602156,73.5668835356582,,,,2017-08-14
68.63218528406145,68.63218528406145,68.11924344941718,68.28711700439453,19181400,0.39,0.0,-0.34506827966691844,0,0.40102386474609375,1,67.41234970092773,51.07756398602156,74.20699752522505,,,,2017-08-15
68.3990209834442,69.10782115605389,68.24047572975661,68.68814086914062,18150400,0.0,0.0,0.28911988569642233,1,-1.1657867431640625,0,67.47081865583148,51.102657791422494,85.92773155687834,,,,2017-08-16
68.6228568441479,68.8933201604794,67.52235412597656,67.52235412597656,22977500,0.0,0.0,-1.1005027181713416,0,0.08392333984375,1,67.45396968296596,51.102657791422494,46.83782309847185,,,,2017-08-17
67.40109793749937,67.93269620842412,67.08400747765423,67.60627746582031,18761500,0.0,0.0,0.2051795283209401,1,-0.3170623779296875,0,67.46564483642578,51.102657791422494,49.65185035624643,,,,2017-08-18
67.5876562221623,67.59698450881395,66.8695275733412,67.28921508789062,17734800,0.0,0.0,-0.29844113427166974,0,0.9419631958007812,1,67.46262523106166,51.102657791422494,39.020455376374066,,,,2017-08-21
67.47574354304271,68.30578323669748,67.47574354304271,68.2311782836914,14343700,0.0,0.0,0.7554347406486954,1,-0.410369873046875,0,67.54809297834124,51.102657791422494,70.60535313829575,,,,2017-08-22
68.04463746543618,68.2218393213198,67.64360655476091,67.82080841064453,13766500,0.0,0.0,-0.2238290547916506,0,-0.0279998779296875,0,67.6115357535226,51.102657791422494,56.84527148909765,,,,2017-08-23
67.8394357163983,67.95135376494964,67.21457595495872,67.79280853271484,17098300,0.0,0.0,-0.04662718368345509,0,0.121246337890625,1,67.63786097935268,51.102657791422494,55.90640966764013,,,,2017-08-24
67.95136089070138,68.40834718493352,67.596964372884,67.91405487060547,12794300,0.0,0.0,-0.03730602009591166,0,0.0093231201171875,1,67.69139971051898,51.102657791422494,59.97191159314501,,,,2017-08-25
68.1378786957223,68.16585642981833,67.66224298529949,67.92337799072266,14569700,0.0,0.0,-0.2145007049996508,0,0.20519256591796875,1,67.71976143973214,51.102657791422494,60.28452443941779,,,,2017-08-28
67.38246429955268,68.23116034487514,67.195941292979,68.12857055664062,11478400,0.0,0.0,0.7461062570879449,1,0.8953094482421875,1,67.7839835030692,51.102657791422494,67.16482108467663,,,,2017-08-29
68.0912509275612,69.21040297418905,67.92337740902751,69.02388000488281,16897800,0.0,0.0,0.9326290773216073,1,0.7088088989257812,1,67.98239517211914,51.13972096658993,93.95368508364035,,,,2017-08-30
69.04254522130906,69.90989074588965,68.8280444691658,69.7326889038086,27652800,0.0,0.0,0.6901436824995386,1,-0.7740707397460938,0,68.15921020507812,51.11141106239116,94.17168831404673,,,,2017-08-31
69.67673965099245,69.70471739373812,68.67882650581073,68.9586181640625,21736200,0.0,0.0,-0.7181214869299453,0,-0.30777740478515625,0,68.20850644792829,51.11141106239116,68.71187658052733,,,,2017-09-01
68.39902687312946,68.91197581498876,68.06328688392664,68.65084075927734,21556000,0.0,0.0,0.251813886147886,1,-0.1958465576171875,0,68.23448671613421,51.11141106239116,58.58882919052836,,,,2017-09-05
68.77208475826843,69.0518764032498,68.4083598890309,68.45499420166016,16535800,0.0,0.0,-0.317090556608278,0,0.8766708374023438,1,68.21783338274274,51.11141106239116,52.147277753992974,,,,2017-09-06
68.716133345204,69.5741506713813,68.64152128673706,69.3316650390625,17471200,0.0,0.0,0.6155316938585003,1,-0.33576202392578125,0,68.3470698765346,51.11141106239116,80.98168955445931,,,,2017-09-07
69.32232177264062,69.42491154148402,68.8653283967399,68.99590301513672,14703800,0.0,0.0,-0.3264187575039017,0,0.7274398803710938,1,68.44632884434291,51.11141106239116,69.93820544185762,,,,2017-09-08
69.30365559515249,69.8912163925711,69.30365559515249,69.72334289550781,17910400,0.0,0.0,0.41968730035532076,1,-0.0745849609375,0,68.62019511631557,50.98972793956031,93.12633291007783,,,,2017-09-11
69.72336998790027,70.17102807708588,69.35964512216306,69.64875793457031,14394900,0.0,0.0,-0.07461205332995746,0,0.49427032470703125,1,68.72145080566406,51.08289743806316,82.44521318485329,,,,2017-09-12
69.88189327020861,70.16168482443642,69.52749680152886,70.14302825927734,13380800,0.0,0.0,0.26113498906873645,1,-0.41033935546875,0,68.88732365199498,51.08289743806316,99.05885710769475,,,,2017-09-13
69.94719677134866,70.40418313127704,69.49953158123743,69.7326889038086,15733900,0.0,0.0,-0.214507867540064,0,0.5036163330078125,1,69.02588653564453,51.16578449755111,79.06971290466466,,,,2017-09-14
69.78864718974806,70.31091728312659,69.0798469805941,70.2363052368164,38578400,0.0,0.0,0.44765804706834444,1,-0.139862060546875,0,69.19176156180245,51.16578449755111,94.76729302459039,,,,2017-09-15
70.16172696274539,70.85187086483293,69.98452506428274,70.09644317626953,23307000,0.0,0.0,-0.06528378647585953,0,0.2611236572265625,1,69.34698050362724,51.32415339102752,79.33691900469731,,,,2017-09-18
70.14305893273148,70.60937365010004,69.95653589194322,70.3575668334961,16093300,0.0,0.0,0.214507900764616,1,-0.46634674072265625,0,69.50619452340263,51.05512095717037,83.12087635514656,,,,2017-09-19
70.27359428580928,70.46012435652952,69.30365926424801,69.89122009277344,21587900,0.0,0.0,-0.38237419303584375,0,-0.6808013916015625,0,69.56814738682338,51.00370039745759,65.55058844785871,,,,2017-09-20
70.04978648457353,70.17102573063279,69.11715719532654,69.21041870117188,19186100,0.0,0.0,-0.8393677834016557,0,0.1865234375,1,69.53084237234933,51.00370039745759,41.13671401326842,,,,2017-09-21
